163 , 0.669098 , 0
164 , 0.64109 , 0
165 , 0.609397 , 0
166 , 0.576606 , 0
167 , 0.540143 , 0
168 , 0.499812 , 0
169 , 0.463891 , 0
170 , 0.426269 , 0
171 , 0.38243 , 0
172 , 0.348284 , 0
173 , 0.31524 , 0
174 , 0.273102 , 0
175 , 0.243814 , 0
176 , 0.218753 , 0
177 , 0.183011 , 0
178 , 0.158229 , 0
179 , 0.141567 , 0
180 , 0.116968 , 0
181 , 0.0953852 , 0
182 , 0.0838321 , 0
183 , 0.0715295 , 0
184 , 0.0547418 , 0
185 , 0.0450196 , 0
186 , 0.0405608 , 0
187 , 0.0311481 , 0
188 , 0.0222195 , 0
189 , 0.0197669 , 0
190 , 0.0180294 , 0
191 , 0.0115347 , 0
192 , 0.00732131 , 0
193 , 0.00901475 , 0
194 , 0.00782415 , 0
195 , 0.00267466 , 0
196 , 0.00249543 , 0
197 , 0.00573983 , 0
198 , 0.00332021 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.0170114 , 0
2 , 0.0357461 , 0
3 , 0.0207414 , 0
4 , 0.000763606 , 0
5 , 0.0120184 , 0
6 , 0.0310646 , 0
7 , 0.0216931 , 0
8 , 0.0024644 , 0
9 , 0.00726051 , 0
10 , 0.0232249 , 0
11 , 0.0193639 , 0
12 , 0.0039836 , 0
13 , 0.00369181 , 0
14 , 0.0145967 , 0
15 , 0.0145351 , 0
16 , 0.00446182 , 0
17 , 0.00176151 , 0
18 , 0.00750112 , 0
19 , 0.0088366 , 0
20 , 0.00370575 , 0
21 , 0.00106634 , 0
22 , 0.00319475 , 0
23 , 0.00436295 , 0
24 , 0.00232337 , 0
25 , 0.000730906 , 0
26 , 0.00130651 , 0
27 , 0.00188899 , 0
28 , 0.00114385 , 0
29 , 0.000380013 , 0
30 , 0.000545621 , 0
31 , 0.00081679 , 0
32 , 0.000527085 , 0
33 , 0.000150411 , 0
34 , 0.000181675 , 0
35 , 0.000329928 , 0
36 , 0.000244732 , 0
37 , 7.3243e-05 , 0
38 , 4.68741e-05 , 0
39 , 9.32292e-05 , 0
40 , 7.58109e-05 , 0
41 , 4.09255e-05 , 0
42 , 3.58235e-05 , 0
43 , 2.21743e-05 , 0
44 , 4.64582e-06 , 0
45 , 2.59773e-05 , 0
46 , 4.51454e-05 , 0
47 , 1.22758e-05 , 0
48 , 5.47214e-06 , 0
49 , 3.6508e-05 , 0
50 , 3.32778e-05 , 0
51 , 1.45114e-05 , 0
52 , 5.02826e-05 , 0
53 , 9.28195e-05 , 0
54 , 6.75295e-05 , 0
55 , 8.68805e-05 , 0
56 , 0.000147386 , 0
57 , 0.000149666 , 0
58 , 0.000157841 , 0
59 , 0.000235652 , 0
60 , 0.000315287 , 0
61 , 0.000334541 , 0
62 , 0.000451646 , 0
63 , 0.000597386 , 0
64 , 0.000617127 , 0
65 , 0.000756916 , 0
66 , 0.00093736 , 0
67 , 0.00101224 , 0
68 , 0.00123083 , 0
69 , 0.00147616 , 0
70 , 0.00165702 , 0
71 , 0.0019427 , 0
72 , 0.00222971 , 0
73 , 0.00248778 , 0
74 , 0.00281674 , 0
75 , 0.0031575 , 0
76 , 0.00350242 , 0
77 , 0.00389045 , 0
78 , 0.00428419 , 0
79 , 0.00466525 , 0
80 , 0.00504595 , 0.185055
81 , 0.00693704 , 0.185055
82 , 0.00819503 , 0.185055
83 , 0.00775961 , 0.185055
84 , 0.00716717 , 0.185055
85 , 0.00806036 , 0.185055
86 , 0.00964955 , 0.185055
87 , 0.0100996 , 0.185055
88 , 0.00945248 , 0.185055
89 , 0.00923358 , 0.185055
90 , 0.0100344 , 0.185055
91 , 0.0107242 , 0.185055
92 , 0.010338 , 0.185055
93 , 0.00952923 , 0.185055
94 , 0.00920335 , 0.185055
95 , 0.00941193 , 0.185055
96 , 0.00933493 , 0.185055
97 , 0.0087357 , 0.185055
98 , 0.00804465 , 0.185055
99 , 0.00754191 , 0.185055
100 , 0.00711773 , 0.185055
101 , 0.00641012 , 0.185055
102 , 0.00573432 , 0.185055
103 , 0.00525776 , 0.185055
104 , 0.00501519 , 0.185055
105 , 0.00451019 , 0.185055
106 , 0.00363188 , 0.185055
107 , 0.00263919 , 0.185055
108 , 0.00213054 , 0.185055
109 , 0.00239664 , 0.185055
110 , 0.00300902 , 0.185055
111 , 0.00319132 , 0.185055
112 , 0.00237068 , 0.185055
113 , 0.000933842 , 0.185055
114 , 1.64105e-05 , 0.185055
115 , 0.000667658 , 0.185055
116 , 0.00280486 , 0.185055
117 , 0.00517188 , 0.185055
118 , 0.0062509 , 0.185055
119 , 0.00589062 , 0.185055
120 , 0.00544144 , 0.185055
121 , 0.00684264 , 0
122 , 0.00865557 , 0
123 , 0.0108074 , 0
124 , 0.0134366 , 0
125 , 0.01671 , 0
126 , 0.0205602 , 0
127 , 0.0252172 , 0
128 , 0.0308333 , 0
129 , 0.0373574 , 0
130 , 0.0451135 , 0
131 , 0.0542679 , 0
132 , 0.0647447 , 0
133 , 0.0769027 , 0
134 , 0.0909325 , 0
135 , 0.106699 , 0
136 , 0.124559 , 0
137 , 0.144748 , 0
138 , 0.166979 , 0
139 , 0.191427 , 0
140 , 0.218375 , 0
141 , 0.247397 , 0
142 , 0.278345 , 0
143 , 0.311507 , 0
144 , 0.346399 , 0
145 , 0.382341 , 0
146 , 0.419377 , 0
147 , 0.457168 , 0
148 , 0.494632 , 0
149 , 0.531319 , 0
150 , 0.567149 , 0
151 , 0.60116 , 0
152 , 0.632292 , 0
153 , 0.66039 , 0
154 , 0.685168 , 0
155 , 0.705524 , 0
156 , 0.720791 , 0
157 , 0.731259 , 0
158 , 0.736739 , 0
159 , 0.736403 , 0
160 , 0.730374 , 0
161 , 0.71918 , 0
162 , 0.70309 , 0
163 , 0.682455 , 0
164 , 0.656388 , 0
165 , 0.62647 , 0
166 , 0.596062 , 0
167 , 0.560528 , 0
168 , 0.520756 , 0
169 , 0.48638 , 0
170 , 0.448011 , 0
171 , 0.403675 , 0
172 , 0.370921 , 0
173 , 0.335685 , 0
174 , 0.291807 , 0
175 , 0.263531 , 0
176 , 0.236231 , 0
177 , 0.198354 , 0
178 , 0.173226 , 0
179 , 0.154916 , 0
180 , 0.128732 , 0
181 , 0.105739 , 0
182 , 0.0932417 , 0
183 , 0.0797292 , 0
184 , 0.0613126 , 0
185 , 0.0509606 , 0
186 , 0.045829 , 0
187 , 0.0354632 , 0
188 , 0.0254062 , 0
189 , 0.0225618 , 0
190 , 0.0208927 , 0
191 , 0.0134196 , 0
192 , 0.00851223 , 0
193 , 0.0104657 , 0
194 , 0.00924745 , 0
195 , 0.00317463 , 0
196 , 0.00294519 , 0
197 , 0.00689579 , 0
198 , 0.0039488 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.0164989 , 0
2 , 0.0347432 , 0
3 , 0.0203869 , 0
4 , 0.000849576 , 0
5 , 0.0115556 , 0
6 , 0.0302711 , 0
7 , 0.0216561 , 0
8 , 0.00276635 , 0
9 , 0.00697398 , 0
10 , 0.0226851 , 0
11 , 0.0196062 , 0
12 , 0.00450699 , 0
13 , 0.00364009 , 0
14 , 0.0142661 , 0
15 , 0.0148315 , 0
16 , 0.00504786 , 0
17 , 0.00192923 , 0
18 , 0.00734368 , 0
19 , 0.00902844 , 0
20 , 0.00418267 , 0
21 , 0.00132137 , 0
22 , 0.00320739 , 0
23 , 0.00448523 , 0
24 , 0.00260643 , 0
25 , 0.000924889 , 0
26 , 0.00138226 , 0
27 , 0.00198304 , 0
28 , 0.00129406 , 0
29 , 0.000475218 , 0
30 , 0.000589856 , 0
31 , 0.000876456 , 0
32 , 0.000608407 , 0
33 , 0.000198498 , 0
34 , 0.000191601 , 0
35 , 0.000348777 , 0
36 , 0.000277452 , 0
37 , 0.000100907 , 0
38 , 5.64345e-05 , 0
39 , 9.53555e-05 , 0
40 , 7.93243e-05 , 0
41 , 5.02298e-05 , 0
42 , 4.94489e-05 , 0
43 , 2.79047e-05 , 0
44 , 4.37796e-06 , 0
45 , 2.86329e-05 , 0
46 , 5.19878e-05 , 0
47 , 1.51069e-05 , 0
48 , 5.89795e-06 , 0
49 , 4.42446e-05 , 0
50 , 3.89662e-05 , 0
51 , 1.91328e-05 , 0
52 , 5.92811e-05 , 0
53 , 0.000106751 , 0
54 , 8.10603e-05 , 0
55 , 9.61227e-05 , 0
56 , 0.000166562 , 0
57 , 0.000170418 , 0
58 , 0.000181891 , 0
59 , 0.000268365 , 0
60 , 0.000359049 , 0
61 , 0.000390055 , 0
62 , 0.000496751 , 0
63 , 0.00066398 , 0
64 , 0.000693749 , 0
65 , 0.000816972 , 0
66 , 0.00103569 , 0
67 , 0.00112172 , 0
68 , 0.00133369 , 0
69 , 0.00162201 , 0
70 , 0.00180716 , 0
71 , 0.00208722 , 0
72 , 0.00240679 , 0
73 , 0.00266586 , 0
74 , 0.00300166 , 0
75 , 0.00336489 , 0
76 , 0.00371161 , 0
77 , 0.00410588 , 0
78 , 0.00450855 , 0
79 , 0.00487826 , 0
80 , 0.00526075 , 0.185055
81 , 0.00720805 , 0.185055
82 , 0.00850143 , 0.185055
83 , 0.00800583 , 0.185055
84 , 0.007332 , 0.185055
85 , 0.00821387 , 0.185055
86 , 0.00982714 , 0.185055
87 , 0.0102819 , 0.185055
88 , 0.0095599 , 0.185055
89 , 0.00924288 , 0.185055
90 , 0.0100108 , 0.185055
91 , 0.0106835 , 0.185055
92 , 0.0102915 , 0.185055
93 , 0.00940238 , 0.185055
94 , 0.00901591 , 0.185055
95 , 0.00922995 , 0.185055
96 , 0.00914567 , 0.185055
97 , 0.00854232 , 0.185055
98 , 0.007761 , 0.185055
99 , 0.00726064 , 0.185055
100 , 0.00681789 , 0.185055
101 , 0.00616957 , 0.185055
102 , 0.00549335 , 0.185055
103 , 0.00500117 , 0.185055
104 , 0.00472388 , 0.185055
105 , 0.0042176 , 0.185055
106 , 0.00340861 , 0.185055
107 , 0.00248027 , 0.185055
108 , 0.00205372 , 0.185055
109 , 0.00227067 , 0.185055
110 , 0.00280472 , 0.185055
111 , 0.0028743 , 0.185055
112 , 0.00210688 , 0.185055
113 , 0.00079014 , 0.185055
114 , 1.13934e-05 , 0.185055
115 , 0.000633451 , 0.185055
116 , 0.00253752 , 0.185055
117 , 0.00461856 , 0.185055
118 , 0.00557901 , 0.185055
119 , 0.00521069 , 0.185055
120 , 0.00484513 , 0.185055
121 , 0.00609995 , 0
122 , 0.00769626 , 0
123 , 0.00968204 , 0
124 , 0.0120269 , 0
125 , 0.0149656 , 0
126 , 0.0185106 , 0
127 , 0.0226984 , 0
128 , 0.0278137 , 0
129 , 0.0338419 , 0
130 , 0.040883 , 0
131 , 0.0492934 , 0
132 , 0.0590415 , 0
133 , 0.0702227 , 0
134 , 0.0832398 , 0
135 , 0.0980454 , 0
136 , 0.114673 , 0
137 , 0.133573 , 0
138 , 0.154682 , 0
139 , 0.177812 , 0
140 , 0.203338 , 0
141 , 0.231226 , 0
142 , 0.261009 , 0
143 , 0.292844 , 0
144 , 0.326788 , 0
145 , 0.36209 , 0
146 , 0.398379 , 0
147 , 0.435729 , 0
148 , 0.473387 , 0
149 , 0.510381 , 0
150 , 0.546588 , 0
151 , 0.581662 , 0
152 , 0.614379 , 0
153 , 0.644024 , 0
154 , 0.670659 , 0
155 , 0.693595 , 0
156 , 0.711644 , 0
157 , 0.724723 , 0
158 , 0.733084 , 0
159 , 0.736119 , 0
160 , 0.733333 , 0
161 , 0.724828 , 0
162 , 0.71166 , 0
163 , 0.694241 , 0
164 , 0.670374 , 0
165 , 0.642499 , 0
166 , 0.614493 , 0
167 , 0.579834 , 0
168 , 0.541355 , 0
169 , 0.508807 , 0
170 , 0.469212 , 0
171 , 0.42502 , 0
172 , 0.394028 , 0
173 , 0.356282 , 0
174 , 0.311222 , 0
175 , 0.283854 , 0
176 , 0.254156 , 0
177 , 0.214712 , 0
178 , 0.189017 , 0
179 , 0.169002 , 0
180 , 0.141271 , 0
181 , 0.11679 , 0
182 , 0.103537 , 0
183 , 0.0885984 , 0
184 , 0.0684858 , 0
185 , 0.0574211 , 0
186 , 0.0516247 , 0
187 , 0.0403663 , 0
188 , 0.0289203 , 0
189 , 0.0257027 , 0
190 , 0.0240906 , 0
191 , 0.0155673 , 0
192 , 0.00987401 , 0
193 , 0.012148 , 0
194 , 0.0109176 , 0
195 , 0.00372103 , 0
196 , 0.0034694 , 0
197 , 0.00824696 , 0
198 , 0.00470851 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.0159788 , 0
2 , 0.0336615 , 0
3 , 0.0200078 , 0
4 , 0.000935179 , 0
5 , 0.0110968 , 0
6 , 0.0294085 , 0
7 , 0.0215766 , 0
8 , 0.00307231 , 0
9 , 0.00670493 , 0
10 , 0.0221049 , 0
11 , 0.0197931 , 0
12 , 0.00504125 , 0
13 , 0.00362812 , 0
14 , 0.0139369 , 0
15 , 0.0150643 , 0
16 , 0.00564903 , 0
17 , 0.00214947 , 0
18 , 0.00722168 , 0
19 , 0.00918792 , 0
20 , 0.00467081 , 0
21 , 0.00161584 , 0
22 , 0.00326235 , 0
23 , 0.00460756 , 0
24 , 0.00289749 , 0
25 , 0.00113764 , 0
26 , 0.0014783 , 0
27 , 0.00209398 , 0
28 , 0.00145396 , 0
29 , 0.000583308 , 0
30 , 0.000637606 , 0
31 , 0.000944448 , 0
32 , 0.000697089 , 0
33 , 0.000257977 , 0
34 , 0.000207302 , 0
35 , 0.000366334 , 0
36 , 0.000311518 , 0
37 , 0.000133327 , 0
38 , 7.24169e-05 , 0
39 , 9.95729e-05 , 0
40 , 8.2659e-05 , 0
41 , 5.87064e-05 , 0
42 , 6.55192e-05 , 0
43 , 3.63183e-05 , 0
44 , 4.38913e-06 , 0
45 , 3.25337e-05 , 0
46 , 5.80176e-05 , 0
47 , 1.83546e-05 , 0
48 , 6.59726e-06 , 0
49 , 5.31543e-05 , 0
50 , 4.7183e-05 , 0
51 , 2.44446e-05 , 0
52 , 6.9485e-05 , 0
53 , 0.000121073 , 0
54 , 9.71273e-05 , 0
55 , 0.000105562 , 0
56 , 0.000187206 , 0
57 , 0.000196746 , 0
58 , 0.000207403 , 0
59 , 0.000306707 , 0
60 , 0.000408554 , 0
61 , 0.000448523 , 0
62 , 0.000546603 , 0
63 , 0.000732928 , 0
64 , 0.000777358 , 0
65 , 0.000882854 , 0
66 , 0.00113881 , 0
67 , 0.00124355 , 0
68 , 0.00144266 , 0
69 , 0.00177549 , 0
70 , 0.00196587 , 0
71 , 0.00223566 , 0
72 , 0.00259023 , 0
73 , 0.00285207 , 0
74 , 0.00319036 , 0
75 , 0.0035763 , 0
76 , 0.00392552 , 0
77 , 0.00432373 , 0
78 , 0.00472919 , 0
79 , 0.00509075 , 0
80 , 0.00547123 , 0.185055
81 , 0.00747403 , 0.185055
82 , 0.00880044 , 0.185055
83 , 0.00823916 , 0.185055
84 , 0.00749094 , 0.185055
85 , 0.00835017 , 0.185055
86 , 0.0099836 , 0.185055
87 , 0.0104519 , 0.185055
88 , 0.00964546 , 0.185055
89 , 0.00923744 , 0.185055
90 , 0.00995566 , 0.185055
91 , 0.0106253 , 0.185055
92 , 0.010234 , 0.185055
93 , 0.00925142 , 0.185055
94 , 0.00883147 , 0.185055
95 , 0.00901879 , 0.185055
96 , 0.00896009 , 0.185055
97 , 0.00832523 , 0.185055
98 , 0.00748814 , 0.185055
99 , 0.00697313 , 0.185055
100 , 0.00651423 , 0.185055
101 , 0.00594073 , 0.185055
102 , 0.00524405 , 0.185055
103 , 0.00476082 , 0.185055
104 , 0.00442685 , 0.185055
105 , 0.00395904 , 0.185055
106 , 0.00318314 , 0.185055
107 , 0.00234498 , 0.185055
108 , 0.00196699 , 0.185055
109 , 0.00214949 , 0.185055
110 , 0.00260089 , 0.185055
111 , 0.00259672 , 0.185055
112 , 0.0018615 , 0.185055
113 , 0.000675042 , 0.185055
114 , 9.81506e-06 , 0.185055
115 , 0.00059476 , 0.185055
116 , 0.00230588 , 0.185055
117 , 0.004118 , 0.185055
118 , 0.00497013 , 0.185055
119 , 0.00462676 , 0.185055
120 , 0.00428915 , 0.185055
121 , 0.00544961 , 0
122 , 0.00684396 , 0
123 , 0.00864316 , 0
124 , 0.010786 , 0
125 , 0.0133885 , 0
126 , 0.0166305 , 0
127 , 0.0204497 , 0
128 , 0.0250494 , 0
129 , 0.0306078 , 0
130 , 0.037064 , 0
131 , 0.044708 , 0
132 , 0.0537515 , 0
133 , 0.0641069 , 0
134 , 0.0760865 , 0
135 , 0.0899368 , 0
136 , 0.105512 , 0
137 , 0.1231 , 0
138 , 0.143014 , 0
139 , 0.164985 , 0
140 , 0.189094 , 0
141 , 0.21568 , 0
142 , 0.24439 , 0
143 , 0.27496 , 0
144 , 0.30769 , 0
145 , 0.342247 , 0
146 , 0.377872 , 0
147 , 0.414528 , 0
148 , 0.45204 , 0
149 , 0.489356 , 0
150 , 0.525851 , 0
151 , 0.56154 , 0
152 , 0.595614 , 0
153 , 0.626863 , 0
154 , 0.655097 , 0
155 , 0.680174 , 0
156 , 0.700973 , 0
157 , 0.716767 , 0
158 , 0.727733 , 0
159 , 0.733902 , 0
160 , 0.734527 , 0
161 , 0.728865 , 0
162 , 0.718572 , 0
163 , 0.704285 , 0
164 , 0.682802 , 0
165 , 0.657519 , 0
166 , 0.631885 , 0
167 , 0.597844 , 0
168 , 0.561448 , 0
169 , 0.53101 , 0
170 , 0.489851 , 0
171 , 0.446465 , 0
172 , 0.417272 , 0
173 , 0.376936 , 0
174 , 0.331457 , 0
175 , 0.304651 , 0
176 , 0.27248 , 0
177 , 0.231988 , 0
178 , 0.205571 , 0
179 , 0.183957 , 0
180 , 0.154528 , 0
181 , 0.128522 , 0
182 , 0.114707 , 0
183 , 0.0981858 , 0
184 , 0.0763628 , 0
185 , 0.064377 , 0
186 , 0.0579822 , 0
187 , 0.0458694 , 0
188 , 0.0328087 , 0
189 , 0.029251 , 0
190 , 0.0276414 , 0
191 , 0.018002 , 0
192 , 0.0113934 , 0
193 , 0.0141163 , 0
194 , 0.0128743 , 0
195 , 0.00432203 , 0
196 , 0.00407044 , 0
197 , 0.00980619 , 0
198 , 0.00563458 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.0154323 , 0
2 , 0.0325563 , 0
3 , 0.0195813 , 0
4 , 0.00101967 , 0
5 , 0.0106261 , 0
6 , 0.0285259 , 0
7 , 0.021428 , 0
8 , 0.00337959 , 0
9 , 0.00644133 , 0
10 , 0.021521 , 0
11 , 0.0199007 , 0
12 , 0.00558024 , 0
13 , 0.00364749 , 0
14 , 0.0136253 , 0
15 , 0.015226 , 0
16 , 0.00625902 , 0
17 , 0.00241459 , 0
18 , 0.00713544 , 0
19 , 0.00932624 , 0
20 , 0.00516239 , 0
21 , 0.00194327 , 0
22 , 0.00335025 , 0
23 , 0.00474384 , 0
24 , 0.00319362 , 0
25 , 0.00136868 , 0
26 , 0.00158841 , 0
27 , 0.0022244 , 0
28 , 0.00162373 , 0
29 , 0.000708104 , 0
30 , 0.000690351 , 0
31 , 0.00101646 , 0
32 , 0.000793759 , 0
33 , 0.000329711 , 0
34 , 0.00023212 , 0
35 , 0.000382584 , 0
36 , 0.000346934 , 0
37 , 0.00016848 , 0
38 , 9.56256e-05 , 0
39 , 0.000107943 , 0
40 , 8.59427e-05 , 0
41 , 6.69095e-05 , 0
42 , 8.26104e-05 , 0
43 , 4.79594e-05 , 0
44 , 4.77899e-06 , 0
45 , 3.73811e-05 , 0
46 , 6.45928e-05 , 0
47 , 2.15434e-05 , 0
48 , 7.57904e-06 , 0
49 , 6.31706e-05 , 0
50 , 5.87303e-05 , 0
51 , 2.98562e-05 , 0
52 , 8.07297e-05 , 0
53 , 0.000137441 , 0
54 , 0.000114201 , 0
55 , 0.000115902 , 0
56 , 0.000210164 , 0
57 , 0.000228708 , 0
58 , 0.000234654 , 0
59 , 0.000351461 , 0
60 , 0.000463857 , 0
61 , 0.000507788 , 0
62 , 0.000604369 , 0
63 , 0.000803341 , 0
64 , 0.000866572 , 0
65 , 0.000958543 , 0
66 , 0.00124434 , 0
67 , 0.00137804 , 0
68 , 0.00156138 , 0
69 , 0.00193097 , 0
70 , 0.0021345 , 0
71 , 0.0023907 , 0
72 , 0.00277584 , 0
73 , 0.00304822 , 0
74 , 0.00338196 , 0
75 , 0.00378998 , 0
76 , 0.00414588 , 0
77 , 0.00454029 , 0
78 , 0.00494498 , 0
79 , 0.00530416 , 0
80 , 0.00567442 , 0.185055
81 , 0.00773616 , 0.185055
82 , 0.00908596 , 0.185055
83 , 0.00846484 , 0.185055
84 , 0.00764105 , 0.185055
85 , 0.00846425 , 0.185055
86 , 0.0101253 , 0.185055
87 , 0.0106025 , 0.185055
88 , 0.00971389 , 0.185055
89 , 0.00921325 , 0.185055
90 , 0.0098702 , 0.185055
91 , 0.0105584 , 0.185055
92 , 0.0101502 , 0.185055
93 , 0.00909503 , 0.185055
94 , 0.0086378 , 0.185055
95 , 0.00878907 , 0.185055
96 , 0.00877128 , 0.185055
97 , 0.00808929 , 0.185055
98 , 0.00723328 , 0.185055
99 , 0.00666434 , 0.185055
100 , 0.00622969 , 0.185055
101 , 0.00570221 , 0.185055
102 , 0.0050068 , 0.185055
103 , 0.00451914 , 0.185055
104 , 0.00414473 , 0.185055
105 , 0.00371561 , 0.185055
106 , 0.00296619 , 0.185055
107 , 0.00222861 , 0.185055
108 , 0.00186841 , 0.185055
109 , 0.00203867 , 0.185055
110 , 0.00239501 , 0.185055
111 , 0.00235681 , 0.185055
112 , 0.00163274 , 0.185055
113 , 0.000584213 , 0.185055
114 , 1.0715e-05 , 0.185055
115 , 0.000555332 , 0.185055
116 , 0.00209624 , 0.185055
117 , 0.00368031 , 0.185055
118 , 0.00440716 , 0.185055
119 , 0.00412438 , 0.185055
120 , 0.0037905 , 0.185055
121 , 0.00485408 , 0
122 , 0.00610672 , 0
123 , 0.00769018 , 0
124 , 0.00966593 , 0
125 , 0.0119956 , 0
126 , 0.0149015 , 0
127 , 0.018419 , 0
128 , 0.0225639 , 0
129 , 0.0276172 , 0
130 , 0.03359 , 0
131 , 0.0405425 , 0
132 , 0.0488347 , 0
133 , 0.0584758 , 0
134 , 0.0695093 , 0
135 , 0.0823392 , 0
136 , 0.0969715 , 0
137 , 0.113374 , 0
138 , 0.131987 , 0
139 , 0.152838 , 0
140 , 0.175682 , 0
141 , 0.200842 , 0
142 , 0.228395 , 0
143 , 0.257855 , 0
144 , 0.289274 , 0
145 , 0.322819 , 0
146 , 0.357813 , 0
147 , 0.393758 , 0
148 , 0.430753 , 0
149 , 0.468194 , 0
150 , 0.505035 , 0
151 , 0.541074 , 0
152 , 0.576071 , 0
153 , 0.60887 , 0
154 , 0.638691 , 0
155 , 0.665502 , 0
156 , 0.688749 , 0
157 , 0.70735 , 0
158 , 0.720889 , 0
159 , 0.72989 , 0
160 , 0.733801 , 0
161 , 0.731201 , 0
162 , 0.723979 , 0
163 , 0.712569 , 0
164 , 0.693438 , 0
165 , 0.671433 , 0
166 , 0.648205 , 0
167 , 0.61451 , 0
168 , 0.580892 , 0
169 , 0.55267 , 0
170 , 0.509925 , 0
171 , 0.468088 , 0
172 , 0.440334 , 0
173 , 0.397522 , 0
174 , 0.352504 , 0
175 , 0.325844 , 0
176 , 0.291242 , 0
177 , 0.250009 , 0
178 , 0.22282 , 0
179 , 0.199878 , 0
180 , 0.168489 , 0
181 , 0.140961 , 0
182 , 0.126674 , 0
183 , 0.108529 , 0
184 , 0.085032 , 0
185 , 0.0718422 , 0
186 , 0.0649546 , 0
187 , 0.0519464 , 0
188 , 0.0371153 , 0
189 , 0.0332548 , 0
190 , 0.0316012 , 0
191 , 0.0207494 , 0
192 , 0.0130525 , 0
193 , 0.0164153 , 0
194 , 0.015152 , 0
195 , 0.005 , 0
196 , 0.00475369 , 0
197 , 0.0116008 , 0
198 , 0.00675216 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.0148494 , 0
2 , 0.0314636 , 0
3 , 0.0190968 , 0
4 , 0.00110234 , 0
5 , 0.010135 , 0
6 , 0.0276486 , 0
7 , 0.0212035 , 0
8 , 0.00368476 , 0
9 , 0.00617782 , 0
10 , 0.0209414 , 0
11 , 0.0199299 , 0
12 , 0.00611626 , 0
13 , 0.00369437 , 0
14 , 0.0133215 , 0
15 , 0.0153333 , 0
16 , 0.00686826 , 0
17 , 0.0027194 , 0
18 , 0.0070717 , 0
19 , 0.00946248 , 0
20 , 0.00564817 , 0
21 , 0.00230133 , 0
22 , 0.00346009 , 0
23 , 0.00490215 , 0
24 , 0.00349363 , 0
25 , 0.00161998 , 0
26 , 0.00171067 , 0
27 , 0.00236925 , 0
28 , 0.00180585 , 0
29 , 0.000851599 , 0
30 , 0.000753216 , 0
31 , 0.00108764 , 0
32 , 0.00089882 , 0
33 , 0.000412903 , 0
34 , 0.000268603 , 0
35 , 0.0004005 , 0
36 , 0.000382633 , 0
37 , 0.000205218 , 0
38 , 0.000125531 , 0
39 , 0.000122494 , 0
40 , 8.96413e-05 , 0
41 , 7.55549e-05 , 0
42 , 0.000100117 , 0
43 , 6.24924e-05 , 0
44 , 5.72313e-06 , 0
45 , 4.26687e-05 , 0
46 , 7.3444e-05 , 0
47 , 2.41912e-05 , 0
48 , 8.85489e-06 , 0
49 , 7.47564e-05 , 0
50 , 7.35038e-05 , 0
51 , 3.50272e-05 , 0
52 , 9.33478e-05 , 0
53 , 0.000156901 , 0
54 , 0.000130741 , 0
55 , 0.000128743 , 0
56 , 0.000235885 , 0
57 , 0.000265695 , 0
58 , 0.000265473 , 0
59 , 0.000401915 , 0
60 , 0.000524319 , 0
61 , 0.000568331 , 0
62 , 0.000671019 , 0
63 , 0.000874581 , 0
64 , 0.000961521 , 0
65 , 0.00104632 , 0
66 , 0.00135077 , 0
67 , 0.00152595 , 0
68 , 0.00169153 , 0
69 , 0.00208351 , 0
70 , 0.00231599 , 0
71 , 0.00255273 , 0
72 , 0.00296047 , 0
73 , 0.00325565 , 0
74 , 0.0035757 , 0
75 , 0.00400516 , 0
76 , 0.00437232 , 0
77 , 0.00475205 , 0
78 , 0.00515742 , 0
79 , 0.00551677 , 0
80 , 0.00587009 , 0.185055
81 , 0.00799164 , 0.185055
82 , 0.00935693 , 0.185055
83 , 0.00868627 , 0.185055
84 , 0.0077752 , 0.185055
85 , 0.00855843 , 0.185055
86 , 0.0102537 , 0.185055
87 , 0.0107288 , 0.185055
88 , 0.00976976 , 0.185055
89 , 0.00916382 , 0.185055
90 , 0.00976518 , 0.185055
91 , 0.0104764 , 0.185055
92 , 0.0100394 , 0.185055
93 , 0.00894481 , 0.185055
94 , 0.00842149 , 0.185055
95 , 0.0085575 , 0.185055
96 , 0.0085624 , 0.185055
97 , 0.0078559 , 0.185055
98 , 0.00697939 , 0.185055
99 , 0.00634608 , 0.185055
100 , 0.00596425 , 0.185055
101 , 0.00544863 , 0.185055
102 , 0.00479055 , 0.185055
103 , 0.00426778 , 0.185055
104 , 0.00389146 , 0.185055
105 , 0.00346876 , 0.185055
106 , 0.00277578 , 0.185055
107 , 0.00211419 , 0.185055
108 , 0.00177008 , 0.185055
109 , 0.00192938 , 0.185055
110 , 0.00219983 , 0.185055
111 , 0.00213654 , 0.185055
112 , 0.00143327 , 0.185055
113 , 0.000505851 , 0.185055
114 , 1.3132e-05 , 0.185055
115 , 0.000522835 , 0.185055
116 , 0.00189755 , 0.185055
117 , 0.00329955 , 0.185055
118 , 0.00390025 , 0.185055
119 , 0.00366926 , 0.185055
120 , 0.00336617 , 0.185055
121 , 0.00430071 , 0
122 , 0.00545836 , 0
123 , 0.00684559 , 0
124 , 0.00863101 , 0
125 , 0.0107654 , 0
