186 , 0.0453578 , 0
187 , 0.0259637 , 0
188 , 0.0191315 , 0
189 , 0.0540988 , 0
190 , 0.045176 , 0
191 , 0.00480748 , 0
192 , 0.0187375 , 0
193 , 0.0455982 , 0
194 , 0.0506254 , 0
195 , 0.00126984 , 0
196 , 0.0212289 , 0
197 , 0.0426615 , 0
198 , 0.0374576 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.989012 , 0
2 , 1.7273 , 0
3 , 0.792663 , 0
4 , 0.0341936 , 0
5 , 0.867311 , 0
6 , 2.24072 , 0
7 , 1.42738 , 0
8 , 0.00192065 , 0
9 , 0.877862 , 0
10 , 1.62338 , 0
11 , 0.840996 , 0
12 , 0.0954723 , 0
13 , 0.521195 , 0
14 , 1.40828 , 0
15 , 0.721712 , 0
16 , 0.0893775 , 0
17 , 0.589387 , 0
18 , 1.28527 , 0
19 , 1.02057 , 0
20 , 0.252282 , 0
21 , 0.49599 , 0
22 , 0.969393 , 0
23 , 0.652442 , 0
24 , 0.129006 , 0
25 , 0.337397 , 0
26 , 0.651365 , 0
27 , 0.488848 , 0
28 , 0.245824 , 0
29 , 0.390753 , 0
30 , 0.570934 , 0
31 , 0.295875 , 0
32 , 0.125395 , 0
33 , 0.310462 , 0
34 , 0.407879 , 0
35 , 0.364056 , 0
36 , 0.228527 , 0
37 , 0.226994 , 0
38 , 0.340324 , 0
39 , 0.211512 , 0
40 , 0.108726 , 0
41 , 0.166332 , 0
42 , 0.159609 , 0
43 , 0.141581 , 0
44 , 0.207901 , 0
45 , 0.326862 , 0
46 , 0.20232 , 0
47 , 0.0994939 , 0
48 , 0.0695298 , 0
49 , 0.0666094 , 0
50 , 0.0718703 , 0
51 , 0.0466028 , 0
52 , 0.0824847 , 0
53 , 0.0723713 , 0
54 , 0.0456899 , 0
55 , 0.0304271 , 0
56 , 0.0657543 , 0
57 , 0.0844381 , 0
58 , 0.0238868 , 0
59 , 0.0064522 , 0
60 , 0.0113729 , 0
61 , 0.0312614 , 0
62 , 0.000344891 , 0
63 , 0.0456143 , 0
64 , 0.082313 , 0
65 , 0.0196931 , 0
66 , 0.0335697 , 0
67 , 0.0975032 , 0
68 , 0.0770873 , 0
69 , 0.0405053 , 0
70 , 0.11272 , 0
71 , 0.175384 , 0
72 , 0.159529 , 0
73 , 0.110519 , 0
74 , 0.0703226 , 0
75 , 0.0802792 , 0
76 , 0.112102 , 0
77 , 0.0924502 , 0
78 , 0.0624809 , 0
79 , 0.00917416 , 0
80 , 0.00312736 , 0.616814
81 , 0.0253559 , 0.616814
82 , 0.0614496 , 0.616814
83 , 0.0733112 , 0.616814
84 , 0.0723634 , 0.616814
85 , 0.0992047 , 0.616814
86 , 0.0974185 , 0.616814
87 , 0.0821899 , 0.616814
88 , 0.0907976 , 0.616814
89 , 0.0850363 , 0.616814
90 , 0.0672309 , 0.616814
91 , 0.076737 , 0.616814
92 , 0.0736664 , 0.616814
93 , 0.0467059 , 0.616814
94 , 0.0524268 , 0.616814
95 , 0.111574 , 0.616814
96 , 0.152175 , 0.616814
97 , 0.153593 , 0.616814
98 , 0.183685 , 0.616814
99 , 0.178923 , 0.616814
100 , 0.188423 , 0.616814
101 , 0.253884 , 0.616814
102 , 0.272765 , 0.616814
103 , 0.275704 , 0.616814
104 , 0.365217 , 0.616814
105 , 0.384453 , 0.616814
106 , 0.356179 , 0.616814
107 , 0.320937 , 0.616814
108 , 0.280993 , 0.616814
109 , 0.251143 , 0.616814
110 , 0.172664 , 0.616814
111 , 0.0944722 , 0.616814
112 , 0.0823684 , 0.616814
113 , 0.0704585 , 0.616814
114 , 0.0768132 , 0.616814
115 , 0.092717 , 0.616814
116 , 0.105311 , 0.616814
117 , 0.116561 , 0.616814
118 , 0.101842 , 0.616814
119 , 0.103224 , 0.616814
120 , 0.0971878 , 0.616814
121 , 0.073499 , 0
122 , 0.0178343 , 0
123 , 0.051529 , 0
124 , 0.0722335 , 0
125 , 0.0308058 , 0
126 , 0.01023 , 0
127 , 0.0641006 , 0
128 , 0.0529016 , 0
129 , 0.015129 , 0
130 , 0.0242358 , 0
131 , 0.0631462 , 0
132 , 0.0405989 , 0
133 , 0.0227855 , 0
134 , 0.0388642 , 0
135 , 0.0400935 , 0
136 , 0.0320172 , 0
137 , 0.0410507 , 0
138 , 0.0626747 , 0
139 , 0.0455612 , 0
140 , 0.0298214 , 0
141 , 0.0518141 , 0
142 , 0.0429589 , 0
143 , 0.0151229 , 0
144 , 0.0342193 , 0
145 , 0.0676941 , 0
146 , 0.0498751 , 0
147 , 0.0067691 , 0
148 , 0.0317058 , 0
149 , 0.0587549 , 0
150 , 0.0277683 , 0
151 , 0.0206773 , 0
152 , 0.0586819 , 0
153 , 0.0559754 , 0
154 , 0.0108768 , 0
155 , 0.034398 , 0
156 , 0.0721257 , 0
157 , 0.0283745 , 0
158 , 0.0136483 , 0
159 , 0.0488184 , 0
160 , 0.0795786 , 0
161 , 0.0131373 , 0
162 , 0.0179487 , 0
163 , 0.0589682 , 0
164 , 0.0582044 , 0
165 , 0.00670776 , 0
166 , 0.0379565 , 0
167 , 0.0744497 , 0
168 , 0.030008 , 0
169 , 0.00187297 , 0
170 , 0.0421648 , 0
171 , 0.0914657 , 0
172 , 0.0171582 , 0
173 , 0.00968376 , 0
174 , 0.0443061 , 0
175 , 0.0722634 , 0
176 , 0.00627896 , 0
177 , 0.0144558 , 0
178 , 0.0659588 , 0
179 , 0.0393703 , 0
180 , 0.000303148 , 0
181 , 0.0210202 , 0
182 , 0.082063 , 0
183 , 0.0254229 , 0
184 , 0.0029917 , 0
185 , 0.0454434 , 0
186 , 0.0605359 , 0
187 , 0.0128585 , 0
188 , 0.010011 , 0
189 , 0.066545 , 0
190 , 0.0441401 , 0
191 , 0.00405399 , 0
192 , 0.0112276 , 0
193 , 0.0558161 , 0
194 , 0.0462113 , 0
195 , 0.00324943 , 0
196 , 0.0234222 , 0
197 , 0.0421461 , 0
198 , 0.0408627 , 0
199 , 0 , 0

0 , 0 , 0
1 , 1.0325 , 0
2 , 1.82609 , 0
3 , 0.780301 , 0
4 , 0.0554633 , 0
5 , 0.875877 , 0
6 , 2.19132 , 0
7 , 1.31105 , 0
8 , 0.0150268 , 0
9 , 0.894639 , 0
10 , 1.65115 , 0
11 , 0.980659 , 0
12 , 0.0746792 , 0
13 , 0.550659 , 0
14 , 1.29789 , 0
15 , 0.795625 , 0
16 , 0.118487 , 0
17 , 0.544076 , 0
18 , 1.42076 , 0
19 , 1.04361 , 0
20 , 0.2103 , 0
21 , 0.467924 , 0
22 , 0.928863 , 0
23 , 0.625269 , 0
24 , 0.120881 , 0
25 , 0.313878 , 0
26 , 0.61654 , 0
27 , 0.594185 , 0
28 , 0.264778 , 0
29 , 0.388232 , 0
30 , 0.526778 , 0
31 , 0.251896 , 0
32 , 0.110901 , 0
33 , 0.278609 , 0
34 , 0.447272 , 0
35 , 0.421351 , 0
36 , 0.191626 , 0
37 , 0.19788 , 0
38 , 0.344183 , 0
39 , 0.167235 , 0
40 , 0.120959 , 0
41 , 0.16646 , 0
42 , 0.170215 , 0
43 , 0.153726 , 0
44 , 0.220713 , 0
45 , 0.299071 , 0
46 , 0.171578 , 0
47 , 0.0814533 , 0
48 , 0.0467106 , 0
49 , 0.0796306 , 0
50 , 0.0703475 , 0
51 , 0.0428691 , 0
52 , 0.0689078 , 0
53 , 0.0597609 , 0
54 , 0.0604362 , 0
55 , 0.0381809 , 0
56 , 0.0716332 , 0
57 , 0.0562147 , 0
58 , 0.0219676 , 0
59 , 0.00203971 , 0
60 , 0.0156658 , 0
61 , 0.0244423 , 0
62 , 0.00100906 , 0
63 , 0.0739513 , 0
64 , 0.0759223 , 0
65 , 0.0168792 , 0
66 , 0.0400873 , 0
67 , 0.104413 , 0
68 , 0.0877214 , 0
69 , 0.050896 , 0
70 , 0.124346 , 0
71 , 0.168642 , 0
72 , 0.175339 , 0
73 , 0.0843607 , 0
74 , 0.0704795 , 0
75 , 0.0902547 , 0
76 , 0.0917045 , 0
77 , 0.0763161 , 0
78 , 0.0448991 , 0
79 , 0.00725006 , 0
80 , 0.00365621 , 0.616814
81 , 0.0231369 , 0.616814
82 , 0.0593031 , 0.616814
83 , 0.0666474 , 0.616814
84 , 0.068657 , 0.616814
85 , 0.101705 , 0.616814
86 , 0.101847 , 0.616814
87 , 0.0754994 , 0.616814
88 , 0.0927818 , 0.616814
89 , 0.0964472 , 0.616814
90 , 0.0557863 , 0.616814
91 , 0.0778507 , 0.616814
92 , 0.0764108 , 0.616814
93 , 0.0340519 , 0.616814
94 , 0.0526524 , 0.616814
95 , 0.125725 , 0.616814
96 , 0.140026 , 0.616814
97 , 0.135687 , 0.616814
98 , 0.189226 , 0.616814
99 , 0.186535 , 0.616814
100 , 0.183131 , 0.616814
101 , 0.261048 , 0.616814
102 , 0.281059 , 0.616814
103 , 0.287486 , 0.616814
104 , 0.379329 , 0.616814
105 , 0.37885 , 0.616814
106 , 0.342335 , 0.616814
107 , 0.333168 , 0.616814
108 , 0.308623 , 0.616814
109 , 0.245783 , 0.616814
110 , 0.163779 , 0.616814
111 , 0.103878 , 0.616814
112 , 0.0785 , 0.616814
113 , 0.0736576 , 0.616814
114 , 0.0660292 , 0.616814
115 , 0.0982355 , 0.616814
116 , 0.102033 , 0.616814
117 , 0.101509 , 0.616814
118 , 0.114571 , 0.616814
119 , 0.10924 , 0.616814
120 , 0.102167 , 0.616814
121 , 0.0658751 , 0
122 , 0.0166594 , 0
123 , 0.0427395 , 0
124 , 0.0762256 , 0
125 , 0.0275324 , 0
126 , 0.0118237 , 0
127 , 0.0652523 , 0
128 , 0.0513422 , 0
129 , 0.0142533 , 0
130 , 0.0214038 , 0
131 , 0.0770271 , 0
132 , 0.0362079 , 0
133 , 0.0180076 , 0
134 , 0.0328313 , 0
135 , 0.052554 , 0
136 , 0.0374769 , 0
137 , 0.038779 , 0
138 , 0.0625361 , 0
139 , 0.0458966 , 0
140 , 0.0289343 , 0
141 , 0.0430243 , 0
142 , 0.0356714 , 0
143 , 0.0277032 , 0
144 , 0.0416156 , 0
145 , 0.0618622 , 0
146 , 0.0367455 , 0
147 , 0.00298071 , 0
148 , 0.0451956 , 0
149 , 0.052693 , 0
150 , 0.0303395 , 0
151 , 0.0134203 , 0
152 , 0.0689619 , 0
153 , 0.0526566 , 0
154 , 0.00904763 , 0
155 , 0.0340197 , 0
156 , 0.0698848 , 0
157 , 0.0324124 , 0
158 , 0.0134286 , 0
159 , 0.0490983 , 0
160 , 0.0777635 , 0
161 , 0.0104167 , 0
162 , 0.0187968 , 0
163 , 0.0556482 , 0
164 , 0.0622155 , 0
165 , 0.006336 , 0
166 , 0.0404213 , 0
167 , 0.0686013 , 0
168 , 0.0270636 , 0
169 , 0.00245452 , 0
170 , 0.05425 , 0
171 , 0.0874762 , 0
172 , 0.00899392 , 0
173 , 0.00662607 , 0
174 , 0.0465108 , 0
175 , 0.0759829 , 0
176 , 0.00182167 , 0
177 , 0.014818 , 0
178 , 0.0610534 , 0
179 , 0.0395078 , 0
180 , 0.000224537 , 0
181 , 0.0194717 , 0
182 , 0.090508 , 0
183 , 0.0143303 , 0
184 , 0.000831454 , 0
185 , 0.0411297 , 0
186 , 0.0743126 , 0
187 , 0.00507427 , 0
188 , 0.00223904 , 0
189 , 0.0688296 , 0
190 , 0.0467098 , 0
191 , 0.00607326 , 0
192 , 0.00646089 , 0
193 , 0.0635718 , 0
194 , 0.0396411 , 0
195 , 0.00502552 , 0
196 , 0.0232557 , 0
197 , 0.0522137 , 0
198 , 0.0376304 , 0
199 , 0 , 0

0 , 0 , 0
1 , 1.0446 , 0
2 , 1.90011 , 0
3 , 0.865695 , 0
4 , 0.0682852 , 0
5 , 0.90112 , 0
6 , 2.09018 , 0
7 , 1.17539 , 0
8 , 0.035977 , 0
9 , 0.844305 , 0
10 , 1.76928 , 0
11 , 1.09057 , 0
12 , 0.0563957 , 0
13 , 0.594025 , 0
14 , 1.16132 , 0
15 , 0.924915 , 0
16 , 0.13423 , 0
17 , 0.510121 , 0
18 , 1.54647 , 0
19 , 1.01408 , 0
20 , 0.181381 , 0
21 , 0.440608 , 0
22 , 0.892685 , 0
23 , 0.597684 , 0
24 , 0.125735 , 0
25 , 0.268227 , 0
26 , 0.638239 , 0
27 , 0.691709 , 0
28 , 0.277686 , 0
29 , 0.356835 , 0
30 , 0.465916 , 0
31 , 0.223677 , 0
32 , 0.0993971 , 0
33 , 0.26251 , 0
34 , 0.527604 , 0
35 , 0.422976 , 0
36 , 0.145128 , 0
37 , 0.197679 , 0
38 , 0.304119 , 0
39 , 0.168492 , 0
40 , 0.134746 , 0
41 , 0.157301 , 0
42 , 0.186474 , 0
43 , 0.16428 , 0
44 , 0.226154 , 0
45 , 0.247677 , 0
46 , 0.159035 , 0
47 , 0.0593238 , 0
48 , 0.0403035 , 0
49 , 0.0921507 , 0
50 , 0.0602288 , 0
51 , 0.0393863 , 0
52 , 0.0496124 , 0
53 , 0.0653428 , 0
54 , 0.0740114 , 0
55 , 0.0456919 , 0
56 , 0.0600594 , 0
57 , 0.0364857 , 0
58 , 0.0197712 , 0
59 , 0.000679042 , 0
60 , 0.0240106 , 0
61 , 0.0181711 , 0
62 , 0.00512507 , 0
63 , 0.0949916 , 0
64 , 0.06496 , 0
65 , 0.0209428 , 0
66 , 0.0496014 , 0
67 , 0.111902 , 0
68 , 0.100594 , 0
69 , 0.0569938 , 0
70 , 0.121685 , 0
71 , 0.181601 , 0
72 , 0.170399 , 0
73 , 0.0676757 , 0
74 , 0.0758594 , 0
75 , 0.0872722 , 0
76 , 0.069563 , 0
77 , 0.0663917 , 0
78 , 0.0296044 , 0
79 , 0.00647867 , 0
80 , 0.00431404 , 0.616814
81 , 0.0237133 , 0.616814
82 , 0.0517855 , 0.616814
83 , 0.0606781 , 0.616814
84 , 0.0750813 , 0.616814
85 , 0.0962281 , 0.616814
86 , 0.0994445 , 0.616814
87 , 0.0831024 , 0.616814
88 , 0.0911713 , 0.616814
89 , 0.0935798 , 0.616814
90 , 0.0652408 , 0.616814
91 , 0.0728666 , 0.616814
92 , 0.0661228 , 0.616814
93 , 0.0346998 , 0.616814
94 , 0.059577 , 0.616814
95 , 0.123157 , 0.616814
96 , 0.128183 , 0.616814
97 , 0.136532 , 0.616814
98 , 0.175368 , 0.616814
99 , 0.191428 , 0.616814
100 , 0.201621 , 0.616814
101 , 0.248014 , 0.616814
102 , 0.284872 , 0.616814
103 , 0.328904 , 0.616814
104 , 0.368777 , 0.616814
105 , 0.370246 , 0.616814
106 , 0.341803 , 0.616814
107 , 0.346675 , 0.616814
108 , 0.331506 , 0.616814
109 , 0.234612 , 0.616814
110 , 0.159422 , 0.616814
111 , 0.116672 , 0.616814
112 , 0.0723539 , 0.616814
113 , 0.0703937 , 0.616814
114 , 0.0641848 , 0.616814
115 , 0.0963491 , 0.616814
116 , 0.0980522 , 0.616814
117 , 0.0941479 , 0.616814
118 , 0.126581 , 0.616814
119 , 0.117653 , 0.616814
120 , 0.0964622 , 0.616814
121 , 0.062351 , 0
122 , 0.0140605 , 0
123 , 0.0368232 , 0
124 , 0.0773765 , 0
125 , 0.0284132 , 0
126 , 0.0154222 , 0
127 , 0.0585858 , 0
128 , 0.0536914 , 0
129 , 0.0140493 , 0
130 , 0.025812 , 0
131 , 0.080424 , 0
132 , 0.0315163 , 0
133 , 0.0132066 , 0
134 , 0.0353423 , 0
135 , 0.0659785 , 0
136 , 0.0367497 , 0
137 , 0.0355716 , 0
138 , 0.0638767 , 0
139 , 0.0450526 , 0
140 , 0.0247226 , 0
141 , 0.0328985 , 0
142 , 0.040663 , 0
143 , 0.0401944 , 0
144 , 0.0394009 , 0
145 , 0.05325 , 0
146 , 0.025046 , 0
147 , 0.0103372 , 0
148 , 0.0502612 , 0
149 , 0.0513142 , 0
150 , 0.0281449 , 0
151 , 0.0106381 , 0
152 , 0.0762478 , 0
153 , 0.0474391 , 0
154 , 0.00885869 , 0
155 , 0.0354162 , 0
156 , 0.0668133 , 0
157 , 0.0361726 , 0
158 , 0.0113816 , 0
159 , 0.0563645 , 0
160 , 0.0649637 , 0
161 , 0.0127617 , 0
162 , 0.0189403 , 0
163 , 0.0595166 , 0
164 , 0.059552 , 0
165 , 0.00675985 , 0
166 , 0.0400098 , 0
167 , 0.0626048 , 0
168 , 0.0292419 , 0
169 , 0.00593523 , 0
170 , 0.0650403 , 0
171 , 0.0697636 , 0
172 , 0.00885159 , 0
173 , 0.00660448 , 0
174 , 0.0571459 , 0
175 , 0.0623639 , 0
176 , 0.00303389 , 0
177 , 0.0200178 , 0
178 , 0.053086 , 0
179 , 0.0386447 , 0
180 , 0.00111026 , 0
181 , 0.0286967 , 0
182 , 0.0764952 , 0
183 , 0.0172387 , 0
184 , 4.22308e-05 , 0
185 , 0.0376103 , 0
186 , 0.0738983 , 0
187 , 0.00943257 , 0
188 , 0.00184125 , 0
189 , 0.0556877 , 0
190 , 0.0521033 , 0
191 , 0.0111048 , 0
192 , 0.00809707 , 0
193 , 0.0613537 , 0
194 , 0.0378323 , 0
195 , 0.00583422 , 0
196 , 0.0204567 , 0
197 , 0.0682421 , 0
198 , 0.0311075 , 0
199 , 0 , 0

0 , 0 , 0
1 , 1.02971 , 0
2 , 1.97228 , 0
3 , 1.00384 , 0
4 , 0.0640863 , 0
5 , 0.954509 , 0
6 , 1.91575 , 0
7 , 1.09951 , 0
8 , 0.0467355 , 0
9 , 0.721056 , 0
10 , 1.9586 , 0
11 , 1.15777 , 0
12 , 0.0495802 , 0
13 , 0.596729 , 0
14 , 1.13065 , 0
15 , 1.02094 , 0
16 , 0.149793 , 0
17 , 0.521923 , 0
18 , 1.57707 , 0
19 , 0.98973 , 0
20 , 0.163942 , 0
21 , 0.404905 , 0
22 , 0.862121 , 0
23 , 0.585361 , 0
24 , 0.130378 , 0
25 , 0.217851 , 0
26 , 0.721616 , 0
27 , 0.750509 , 0
28 , 0.276866 , 0
29 , 0.295859 , 0
30 , 0.410756 , 0
31 , 0.213627 , 0
32 , 0.093907 , 0
33 , 0.284105 , 0
34 , 0.593945 , 0
35 , 0.375376 , 0
36 , 0.119811 , 0
37 , 0.198952 , 0
38 , 0.249093 , 0
39 , 0.212327 , 0
40 , 0.128229 , 0
41 , 0.150228 , 0
42 , 0.205885 , 0
43 , 0.1725 , 0
44 , 0.211163 , 0
45 , 0.200367 , 0
46 , 0.149581 , 0
47 , 0.0433334 , 0
48 , 0.0465777 , 0
49 , 0.0913035 , 0
50 , 0.0502071 , 0
51 , 0.0340859 , 0
52 , 0.0361547 , 0
53 , 0.083222 , 0
54 , 0.0820334 , 0
55 , 0.0455678 , 0
56 , 0.0379064 , 0
57 , 0.0305728 , 0
58 , 0.0162292 , 0
59 , 0.0016399 , 0
60 , 0.0321331 , 0
61 , 0.0154862 , 0
62 , 0.0163147 , 0
63 , 0.0943908 , 0
64 , 0.065348 , 0
65 , 0.0291436 , 0
66 , 0.057457 , 0
67 , 0.124439 , 0
68 , 0.108991 , 0
69 , 0.0559627 , 0
70 , 0.117855 , 0
71 , 0.204473 , 0
72 , 0.147116 , 0
73 , 0.0662284 , 0
74 , 0.0747246 , 0
75 , 0.0733867 , 0
76 , 0.0574662 , 0
77 , 0.0539829 , 0
78 , 0.0211903 , 0
79 , 0.00414504 , 0
80 , 0.00472333 , 0.616814
81 , 0.0260293 , 0.616814
82 , 0.0413089 , 0.616814
83 , 0.0570784 , 0.616814
84 , 0.0845341 , 0.616814
85 , 0.0885124 , 0.616814
86 , 0.0912404 , 0.616814
87 , 0.0990872 , 0.616814
88 , 0.0894872 , 0.616814
89 , 0.0803419 , 0.616814
90 , 0.0875757 , 0.616814
91 , 0.065673 , 0.616814
92 , 0.0459805 , 0.616814
93 , 0.0435718 , 0.616814
94 , 0.0736806 , 0.616814
95 , 0.105539 , 0.616814
96 , 0.119904 , 0.616814
97 , 0.146816 , 0.616814
98 , 0.154316 , 0.616814
99 , 0.18949 , 0.616814
100 , 0.231081 , 0.616814
101 , 0.230545 , 0.616814
102 , 0.289543 , 0.616814
103 , 0.374594 , 0.616814
104 , 0.351505 , 0.616814
105 , 0.35687 , 0.616814
106 , 0.355841 , 0.616814
107 , 0.362671 , 0.616814
108 , 0.336301 , 0.616814
109 , 0.229513 , 0.616814
110 , 0.163736 , 0.616814
111 , 0.12156 , 0.616814
112 , 0.0681948 , 0.616814
113 , 0.0620136 , 0.616814
114 , 0.0708257 , 0.616814
115 , 0.0850854 , 0.616814
116 , 0.0944926 , 0.616814
117 , 0.10066 , 0.616814
118 , 0.130963 , 0.616814
119 , 0.12548 , 0.616814
120 , 0.0850495 , 0.616814
121 , 0.0616036 , 0
122 , 0.0108179 , 0
123 , 0.0356088 , 0
124 , 0.0739281 , 0
125 , 0.0341796 , 0
126 , 0.0166829 , 0
127 , 0.0491552 , 0
128 , 0.0588004 , 0
129 , 0.0163171 , 0
130 , 0.033521 , 0
131 , 0.0711898 , 0
132 , 0.0311587 , 0
133 , 0.010902 , 0
134 , 0.04641 , 0
135 , 0.0724087 , 0
136 , 0.0326719 , 0
137 , 0.0346124 , 0
138 , 0.0644154 , 0
139 , 0.0416267 , 0
140 , 0.018345 , 0
141 , 0.0283473 , 0
142 , 0.055208 , 0
143 , 0.043633 , 0
144 , 0.0299929 , 0
145 , 0.0438836 , 0
146 , 0.0240081 , 0
147 , 0.0216622 , 0
148 , 0.0425659 , 0
149 , 0.0568789 , 0
150 , 0.0236502 , 0
151 , 0.0148646 , 0
152 , 0.0720041 , 0
153 , 0.0467793 , 0
154 , 0.00990958 , 0
155 , 0.0360471 , 0
156 , 0.065945 , 0
157 , 0.0373738 , 0
158 , 0.0098032 , 0
159 , 0.0630047 , 0
160 , 0.0508526 , 0
161 , 0.0178073 , 0
162 , 0.0175216 , 0
163 , 0.0681776 , 0
164 , 0.0523705 , 0
165 , 0.0076265 , 0
166 , 0.0350541 , 0
167 , 0.0609042 , 0
168 , 0.0360761 , 0
169 , 0.0104726 , 0
170 , 0.0653434 , 0
171 , 0.0513884 , 0
172 , 0.0152187 , 0
173 , 0.00937644 , 0
174 , 0.0658688 , 0
175 , 0.0434487 , 0
176 , 0.00762565 , 0
177 , 0.0239924 , 0
178 , 0.0476946 , 0
179 , 0.0374462 , 0
180 , 0.00248972 , 0
181 , 0.0399832 , 0
182 , 0.0516028 , 0
183 , 0.0290825 , 0
184 , 0.000570239 , 0
185 , 0.0365071 , 0
186 , 0.0600834 , 0
187 , 0.0213614 , 0
188 , 0.00812414 , 0
189 , 0.0360851 , 0
190 , 0.0559976 , 0
191 , 0.0169837 , 0
192 , 0.0147017 , 0
193 , 0.0514736 , 0
194 , 0.0417639 , 0
195 , 0.00595533 , 0
196 , 0.017782 , 0
197 , 0.0802652 , 0
198 , 0.027351 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.998932 , 0
2 , 2.07585 , 0
3 , 1.12044 , 0
4 , 0.0463096 , 0
5 , 1.01953 , 0
6 , 1.72502 , 0
7 , 1.07825 , 0
8 , 0.045055 , 0
9 , 0.591621 , 0
10 , 2.10188 , 0
11 , 1.22555 , 0
12 , 0.0493606 , 0
13 , 0.54268 , 0
14 , 1.26256 , 0
15 , 1.03814 , 0
16 , 0.187119 , 0
17 , 0.558253 , 0
18 , 1.49715 , 0
19 , 1.00575 , 0
20 , 0.145915 , 0
21 , 0.359338 , 0
22 , 0.840319 , 0
23 , 0.592484 , 0
24 , 0.132832 , 0
25 , 0.196893 , 0
26 , 0.818816 , 0
27 , 0.770714 , 0
28 , 0.252752 , 0
29 , 0.220957 , 0
30 , 0.375001 , 0
31 , 0.221935 , 0
32 , 0.103368 , 0
33 , 0.337011 , 0
34 , 0.596788 , 0
35 , 0.325604 , 0
36 , 0.113254 , 0
37 , 0.178542 , 0
38 , 0.229747 , 0
39 , 0.25568 , 0
40 , 0.104678 , 0
41 , 0.155378 , 0
42 , 0.221104 , 0
43 , 0.174976 , 0
44 , 0.17697 , 0
45 , 0.173981 , 0
46 , 0.132252 , 0
47 , 0.0405923 , 0
48 , 0.0536037 , 0
49 , 0.0766535 , 0
50 , 0.0464676 , 0
51 , 0.026933 , 0
52 , 0.0388831 , 0
53 , 0.099093 , 0
54 , 0.0829588 , 0
55 , 0.0350022 , 0
56 , 0.0189634 , 0
57 , 0.0321991 , 0
58 , 0.0133335 , 0
59 , 0.00404274 , 0
60 , 0.0379833 , 0
61 , 0.0175078 , 0
62 , 0.030999 , 0
63 , 0.0749638 , 0
64 , 0.0833158 , 0
65 , 0.0357996 , 0
66 , 0.0634274 , 0
67 , 0.141685 , 0
68 , 0.10765 , 0
69 , 0.0517715 , 0
70 , 0.124458 , 0
71 , 0.214894 , 0
72 , 0.126948 , 0
73 , 0.0683948 , 0
74 , 0.0616938 , 0
75 , 0.0601957 , 0
76 , 0.0539787 , 0
77 , 0.0384723 , 0
78 , 0.0179341 , 0
79 , 0.00123824 , 0
80 , 0.00492175 , 0.616814
81 , 0.0266164 , 0.616814
82 , 0.0330882 , 0.616814
83 , 0.0564381 , 0.616814
84 , 0.0886106 , 0.616814
85 , 0.083521 , 0.616814
86 , 0.0845901 , 0.616814
87 , 0.110913 , 0.616814
88 , 0.089239 , 0.616814
89 , 0.0724162 , 0.616814
90 , 0.103438 , 0.616814
91 , 0.0601772 , 0.616814
92 , 0.0276619 , 0.616814
93 , 0.0515966 , 0.616814
94 , 0.0882862 , 0.616814
95 , 0.0859656 , 0.616814
96 , 0.114971 , 0.616814
97 , 0.15098 , 0.616814
98 , 0.142023 , 0.616814
99 , 0.184008 , 0.616814
100 , 0.246769 , 0.616814
101 , 0.230961 , 0.616814
102 , 0.301049 , 0.616814
103 , 0.394049 , 0.616814
104 , 0.348913 , 0.616814
105 , 0.342454 , 0.616814
106 , 0.377271 , 0.616814
107 , 0.378599 , 0.616814
108 , 0.323053 , 0.616814
109 , 0.237683 , 0.616814
110 , 0.172758 , 0.616814
111 , 0.115654 , 0.616814
112 , 0.0670443 , 0.616814
113 , 0.0540042 , 0.616814
114 , 0.0764591 , 0.616814
115 , 0.071601 , 0.616814
116 , 0.0929065 , 0.616814
117 , 0.117162 , 0.616814
118 , 0.129009 , 0.616814
119 , 0.126262 , 0.616814
120 , 0.0769544 , 0.616814
121 , 0.0596955 , 0
122 , 0.00870658 , 0
123 , 0.0374155 , 0
124 , 0.0694134 , 0
125 , 0.0403822 , 0
126 , 0.0135709 , 0
127 , 0.0442765 , 0
128 , 0.0641187 , 0
129 , 0.020732 , 0
130 , 0.0374011 , 0
131 , 0.0567099 , 0
132 , 0.0365815 , 0
133 , 0.0125423 , 0
134 , 0.0599777 , 0
135 , 0.0699716 , 0
136 , 0.0298348 , 0
137 , 0.0357805 , 0
138 , 0.0614883 , 0
139 , 0.0362503 , 0
140 , 0.0136692 , 0
141 , 0.0337188 , 0
142 , 0.0683856 , 0
143 , 0.0360762 , 0
144 , 0.0197669 , 0
145 , 0.0369428 , 0
146 , 0.0346628 , 0
147 , 0.0270618 , 0
148 , 0.0300152 , 0
149 , 0.0643417 , 0
150 , 0.021575 , 0
151 , 0.022313 , 0
152 , 0.0574025 , 0
153 , 0.0526335 , 0
154 , 0.0107329 , 0
155 , 0.0352214 , 0
156 , 0.0679889 , 0
157 , 0.0360575 , 0
158 , 0.00994918 , 0
159 , 0.0615606 , 0
160 , 0.0463849 , 0
161 , 0.0212091 , 0
162 , 0.0157441 , 0
163 , 0.0755007 , 0
164 , 0.0456271 , 0
165 , 0.00778229 , 0
166 , 0.02711 , 0
167 , 0.066317 , 0
168 , 0.0431599 , 0
169 , 0.0129554 , 0
170 , 0.0537939 , 0
171 , 0.0449034 , 0
172 , 0.0222916 , 0
